    0.147188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.147812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.148438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.149062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.149688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.150312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.150938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.151562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.152188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.152812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.153438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.154062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.154688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.155312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.155938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.156562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.157188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.157812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.158438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.159062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.159688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.160312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.160938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.161562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.162188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.162812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.163438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.164062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.164688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.165312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.165938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.166562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.167188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.167812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.168438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.169062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.169688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.170312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.170938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.171562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.172188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.172812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.173438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.174062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.174688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.175312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.175938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.176562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.177188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.177812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.178438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.179062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.179688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.180312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.180938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.181562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.182188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.182812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.183438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.184062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.184688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.185312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.185938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.186562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.187188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.187812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.188438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.189062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.189688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.190312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.190938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.191562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.192188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.192812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.193438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.194062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.194688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.195312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.195938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.196562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.197188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.197812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.198438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.199062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.199688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.200312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.200938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.201562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.202188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.202812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.203438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.204062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.204688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.205312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.205938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.206562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.207188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.207812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.208438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.209062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.209688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.210312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.210938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.211562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.212188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.212812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.213438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.214062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.214688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.215312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.215938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.216562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.217188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.217812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.218438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.219062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.219688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.220312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.220938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.221562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.222188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.222812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.223438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.224062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.224688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.225312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.225938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.226562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.227188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.227812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.228438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.229062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.229688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.230312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.230938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.231562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.232188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.232812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.233438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.234062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.234688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.235312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.235938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.236562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.237188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.237812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.238438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.239062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.239688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.240312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.240938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.241562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.242188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.242812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.243438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.244062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.244688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.245312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.245938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.246562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.247188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.247812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.248438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.249062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.249688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.250312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.250938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.251562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.252188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.252812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.253438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.254062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.254688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.255312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.255938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.256562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.257188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.257812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.258438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.259062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.259688E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.260312E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.260938E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.261562E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.262188E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.262812E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.263438E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.264062E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.264688E+02    0.000000E+00    0.000000E+00    0.000000E+00
